time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,category,participant,set,labelBenchPress,labelDeadlift,labelOHP,labelRow,labelSquat,labelRest,pca_1,pca_2,pca_3
2019-01-15 20:09:09.600,0.211705736195,0.583551253445,0.774441412831,10.5734406912,2.00811832263,5.46469669271,heavy,A,25,0,0,0,0,1,0,-0.14362599162,0.437556484259,-0.0435141369319
2019-01-15 20:09:09.800,0.225150800181,0.66563573027,0.80996896928,15.1093858797,-0.0327494895964,4.24949863322,heavy,A,25,0,0,0,0,1,0,-0.169440900922,0.46316796296,-0.0408502925054
2019-01-15 20:09:10.000,0.221307478681,0.693484999814,0.779384918627,13.3718460184,-3.15787802833,2.50169150491,heavy,A,25,0,0,0,0,1,0,-0.179942617304,0.445513817606,-0.0345144867148
2019-01-15 20:09:10.200,0.200830317354,0.63171443686,0.656797906354,7.85598345486,-4.3815734901,2.06943756539,heavy,A,25,0,0,0,0,1,0,-0.163680329976,0.368419953146,-0.0201371875718
2019-01-15 20:09:10.400,0.191889669041,0.573410201577,0.550472095969,2.06187706464,-3.70722002675,2.57949183341,heavy,A,25,0,0,0,0,1,0,-0.14724513816,0.302928442327,-0.0039887186004
2019-01-15 20:09:10.600,0.215484619804,0.605335097745,0.567459800131,-0.891128337533,-3.22747544688,2.36354978027,heavy,A,25,0,0,0,0,1,0,-0.15571497464,0.317925829678,0.00435795404916
2019-01-15 20:09:10.800,0.252745627788,0.687175715123,0.664526645057,0.764980341887,-3.6753081221,0.78150944452,heavy,A,25,0,0,0,0,1,0,-0.178015961595,0.383595273943,0.00401152834317
2019-01-15 20:09:11.000,0.262451901346,0.712746797093,0.701708138635,4.20235915423,-3.5301610499,-0.98651551743,heavy,A,25,0,0,0,0,1,0,-0.184956316386,0.407757310652,0.00171870500132
2019-01-15 20:09:11.200,0.232894890796,0.655292010602,0.630348669424,3.06487254951,-1.80769353443,-1.47832914347,heavy,A,25,0,0,0,0,1,0,-0.169657239899,0.359236824713,0.00116886017151
2019-01-15 20:09:11.400,0.199032510849,0.592692155372,0.552791633066,-4.77441512224,-0.0406755730694,-0.82624483621,heavy,A,25,0,0,0,0,1,0,-0.153178097901,0.306310006511,-0.000657206651985
2019-01-15 20:09:11.600,0.197918380985,0.592618080065,0.576786876322,-13.7307397721,-0.169269683894,-0.602719391404,heavy,A,25,0,0,0,0,1,0,-0.152748777382,0.320298167118,-0.00703357523911
2019-01-15 20:09:11.800,0.222093167916,0.627632230667,0.680147898765,-17.4667678935,-1.55912991394,-1.85886604624,heavy,A,25,0,0,0,0,1,0,-0.160166738571,0.385985290279,-0.017396067857
2019-01-15 20:09:12.000,0.235317674599,0.629800591089,0.768640353231,-15.3847126169,-2.03069935338,-3.92953131504,heavy,A,25,0,0,0,0,1,0,-0.157670774963,0.439988053753,-0.0306990006713
2019-01-15 20:09:12.200,0.225320076421,0.593342108071,0.815291328581,-9.83254804919,-1.44768909988,-5.3638564444,heavy,A,25,0,0,0,0,1,0,-0.144989559419,0.46432363651,-0.0469945318218
2019-01-15 20:09:12.400,0.215501700536,0.575441305391,0.865332644745,-2.36678068298,-1.93855217848,-5.35063213187,heavy,A,25,0,0,0,0,1,0,-0.138489438854,0.491225476983,-0.0629316206923
2019-01-15 20:09:12.600,0.222480883689,0.599949752471,0.922955536344,3.47338326122,-4.03835677057,-3.82778016846,heavy,A,25,0,0,0,0,1,0,-0.14479687058,0.526759655165,-0.0709424801503
2019-01-15 20:09:12.800,0.23004124705,0.613864915713,0.925873394708,1.88851068186,-5.12068244639,-0.987989344565,heavy,A,25,0,0,0,0,1,0,-0.148830305922,0.530189500821,-0.0676180174836
2019-01-15 20:09:13.000,0.22101190167,0.56940775596,0.858371739389,-6.3654423683,-3.38338902933,2.44104616246,heavy,A,25,0,0,0,0,1,0,-0.136195175468,0.487904482569,-0.0595936834983
2019-01-15 20:09:13.200,0.211819082859,0.508453482735,0.807280260324,-9.52516506032,-1.31551442133,4.89087471965,heavy,A,25,0,0,0,0,1,0,-0.117548016733,0.454573299176,-0.0557644783387
2019-01-15 20:09:13.400,0.22765019942,0.509701227298,0.840765562158,2.69506821862,-2.35237061844,5.06762240632,heavy,A,25,0,0,0,0,1,0,-0.115752278925,0.476630210143,-0.0551824974215
2019-01-15 20:09:13.600,0.255527986153,0.569452340557,0.885956780906,23.5717206741,-5.15297562567,3.54693803177,heavy,A,25,0,0,0,0,1,0,-0.13242820134,0.509296543835,-0.0482250836353
2019-01-15 20:09:13.800,0.256122361474,0.603834356106,0.816216918442,34.054190245,-4.8326558713,2.42409970496,heavy,A,25,0,0,0,0,1,0,-0.145604231476,0.469573428259,-0.0301331028808
2019-01-15 20:09:14.000,0.223778250206,0.578489616247,0.642651298635,24.4343525315,-0.296782565629,2.90482849762,heavy,A,25,0,0,0,0,1,0,-0.143924096705,0.362060605704,-0.00827555024587
2019-01-15 20:09:14.200,0.20142235879,0.563775076809,0.52240151553,5.49428241342,3.3869806805,3.77503528785,heavy,A,25,0,0,0,0,1,0,-0.143821337415,0.287887213689,0.00625849407816
2019-01-15 20:09:14.400,0.221374230593,0.622390698863,0.554610993961,-4.8123439862,1.87922518429,2.97624433081,heavy,A,25,0,0,0,0,1,0,-0.161340094329,0.312131255327,0.0104810111197
2019-01-15 20:09:14.600,0.257851176044,0.702907793151,0.652441479658,-1.46131298562,-2.29628896925,0.50394719643,heavy,A,25,0,0,0,0,1,0,-0.183226717728,0.377965671417,0.00965422657138
2019-01-15 20:09:14.800,0.261614968147,0.708710396977,0.669648952471,4.96630574043,-3.60073181597,-1.30077097897,heavy,A,25,0,0,0,0,1,0,-0.184414750493,0.388720374953,0.00827544516999
2019-01-15 20:09:15.000,0.226161310253,0.638129871924,0.593058075127,3.16210080207,-1.27125708328,-0.843572112357,heavy,A,25,0,0,0,0,1,0,-0.165290260997,0.335743662016,0.00549714269946
2019-01-15 20:09:15.200,0.193103469678,0.583339303326,0.538495832241,-6.64056100427,0.613381361799,0.353936549165,heavy,A,25,0,0,0,0,1,0,-0.150860146365,0.296691055063,-0.000785783185331
2019-01-15 20:09:15.400,0.196037246694,0.597473870437,0.586205800462,-15.6548370757,-0.211159230565,-0.377804370252,heavy,A,25,0,0,0,0,1,0,-0.154343528559,0.325681434859,-0.0098460591483
2019-01-15 20:09:15.600,0.223313642142,0.633307587685,0.695821990585,-17.1524745335,-1.77316967679,-3.11124317324,heavy,A,25,0,0,0,0,1,0,-0.161610947632,0.395535313697,-0.0199817809459
2019-01-15 20:09:15.800,0.242021323241,0.631362659415,0.786224888001,-11.4882730748,-2.2974852319,-5.28441398637,heavy,A,25,0,0,0,0,1,0,-0.15718801182,0.451379881253,-0.0312080697847
2019-01-15 20:09:16.000,0.240222967188,0.608850156077,0.834515347008,-3.46450650902,-2.82528881083,-5.33559904669,heavy,A,25,0,0,0,0,1,0,-0.148492312957,0.47844062647,-0.0433270093476
2019-01-15 20:09:16.200,0.231859490759,0.619054193135,0.866331866036,1.81612763731,-4.02024371684,-4.29823165579,heavy,A,25,0,0,0,0,1,0,-0.151850200856,0.49586934688,-0.0533185944281
2019-01-15 20:09:16.400,0.228619232638,0.656609577761,0.887699578813,1.66360335381,-4.08555436774,-3.25555429781,heavy,A,25,0,0,0,0,1,0,-0.16434350905,0.509056689029,-0.0576422326466
2019-01-15 20:09:16.600,0.224344171352,0.656866394009,0.871532957605,-2.22795376938,-2.1680172778,-1.55139056503,heavy,A,25,0,0,0,0,1,0,-0.16520574164,0.498995938479,-0.0562569090085
2019-01-15 20:09:16.800,0.211921192052,0.59095064876,0.811150712086,-4.32732394939,-0.89659788114,1.10451915158,heavy,A,25,0,0,0,0,1,0,-0.145359892722,0.459491844338,-0.0520249526809
2019-01-15 20:09:17.000,0.203039197972,0.520324531287,0.755064351105,-0.219773555851,-2.63770521343,2.96087364174,heavy,A,25,0,0,0,0,1,0,-0.123469169879,0.422773921554,-0.0469850501289
2019-01-15 20:09:17.200,0.216225693221,0.529614506682,0.761208120317,8.41165657049,-5.23609241507,2.8188178207,heavy,A,25,0,0,0,0,1,0,-0.125300987364,0.428685774858,-0.0413753491178
2019-01-15 20:09:17.400,0.246384875017,0.618942719414,0.817313280742,15.2917356108,-4.64679876706,2.61229352265,heavy,A,25,0,0,0,0,1,0,-0.15166634663,0.469388834392,-0.0351966350371
2019-01-15 20:09:17.600,0.262888569783,0.695730529334,0.836225811511,16.1572638066,-0.779818194542,4.70737378855,heavy,A,25,0,0,0,0,1,0,-0.17585782008,0.485804394377,-0.0280122142719
2019-01-15 20:09:17.800,0.246936438737,0.683473823954,0.754395762879,12.2539729226,2.3482911655,7.67446096877,heavy,A,25,0,0,0,0,1,0,-0.175018315403,0.434995640687,-0.0180450082303
2019-01-15 20:09:18.000,0.218241818867,0.611300285715,0.617607153134,7.19623106211,2.06903258198,7.82508048316,heavy,A,25,0,0,0,0,1,0,-0.156250800269,0.347888904637,-0.00474833201386
2019-01-15 20:09:18.200,0.211253601352,0.569812662184,0.535753019919,2.62460617735,-0.174702113908,4.73423435634,heavy,A,25,0,0,0,0,1,0,-0.144756103388,0.297511238798,0.0078511928089
2019-01-15 20:09:18.400,0.234239178491,0.597969731002,0.560583487753,-1.5874662506,-1.91812314946,2.04383527941,heavy,A,25,0,0,0,0,1,0,-0.15182112868,0.316845487224,0.013955639471
2019-01-15 20:09:18.600,0.266854206956,0.651797039191,0.642790149426,-4.38864241151,-2.80544743639,2.11483273746,heavy,A,25,0,0,0,0,1,0,-0.165408481665,0.372186384822,0.0130715965308
2019-01-15 20:09:18.800,0.288931620738,0.676068912075,0.702961398515,-3.47431244731,-3.43459827469,2.91366124648,heavy,A,25,0,0,0,0,1,0,-0.170353224801,0.411846725311,0.0110232706831
2019-01-15 20:09:19.000,0.293140095985,0.661499161567,0.703729408004,1.1769671056,-3.42663203871,1.71847495739,heavy,A,25,0,0,0,0,1,0,-0.165005419678,0.412448506416,0.012334911583
2019-01-15 20:09:19.200,0.277776345472,0.626720323462,0.65474939363,5.28896105551,-2.5446848529,-0.726426092348,heavy,A,25,0,0,0,0,1,0,-0.155628683669,0.380039174082,0.0147610260636
2019-01-15 20:09:19.400,0.250542052786,0.588759145207,0.594759712027,3.53620137438,-1.97677521215,-2.04817753619,heavy,A,25,0,0,0,0,1,0,-0.146476555872,0.339184184761,0.0137031740172
2019-01-15 20:09:19.600,0.234721366895,0.566834863243,0.577456570852,-4.73634219801,-2.34488128374,-2.30449628314,heavy,A,25,0,0,0,0,1,0,-0.140846377196,0.32581995819,0.00875179287665
2019-01-15 20:09:19.800,0.246084510681,0.577709093809,0.631565695335,-13.5733859892,-1.98779651936,-3.40430771691,heavy,A,25,0,0,0,0,1,0,-0.142365960156,0.359881731243,0.00194680989755
2019-01-15 20:09:20.000,0.265340058204,0.60849047677,0.721911432145,-15.2547967528,0.205652555137,-5.4558112083,heavy,A,25,0,0,0,0,1,0,-0.149049719434,0.417037592019,-0.00782376981606
2019-01-15 20:09:20.200,0.260270831571,0.624939788248,0.785514972278,-8.08472204872,1.7229874491,-6.5271186157,heavy,A,25,0,0,0,0,1,0,-0.15347229494,0.453844878151,-0.0228729996096
2019-01-15 20:09:20.400,0.235035040523,0.622009448233,0.81085595213,1.09736074432,-0.455522840668,-5.85388647022,heavy,A,25,0,0,0,0,1,0,-0.153909202631,0.464142636177,-0.0394792635847
2019-01-15 20:09:20.600,0.226177182609,0.631803669681,0.838042405371,3.83026467294,-4.56812047742,-4.67433204726,heavy,A,25,0,0,0,0,1,0,-0.157302582881,0.47874571068,-0.0488630102448
2019-01-15 20:09:20.800,0.244033354044,0.661339470947,0.874870059285,-0.654806738596,-5.83103490773,-3.56226753652,heavy,A,25,0,0,0,0,1,0,-0.164984922498,0.504292548049,-0.0477417236605
2019-01-15 20:09:21.000,0.253462535845,0.66157625075,0.871179663634,-5.30472818949,-3.42246673784,-1.44364870296,heavy,A,25,0,0,0,0,1,0,-0.164405768377,0.503847473619,-0.0429692801774
2019-01-15 20:09:21.200,0.230461591582,0.597613553677,0.805736164296,-4.27981106499,-1.58568507744,1.78910780918,heavy,A,25,0,0,0,0,1,0,-0.146200263272,0.459634866629,-0.042117305163
2019-01-15 20:09:21.400,0.205637355792,0.52332258256,0.745005556716,1.64332056652,-2.96092566357,3.97311689865,heavy,A,25,0,0,0,0,1,0,-0.124494220806,0.417386143832,-0.0433373117105
2019-01-15 20:09:21.600,0.22092125767,0.531447609525,0.761076207744,9.31971563591,-4.81784566312,3.70089552507,heavy,A,25,0,0,0,0,1,0,-0.125526976644,0.429448927501,-0.0390868917543
2019-01-15 20:09:21.800,0.263772767425,0.628834008043,0.819182738122,17.3796270397,-3.60775885454,2.98318409825,heavy,A,25,0,0,0,0,1,0,-0.153505453314,0.473709147066,-0.0271188691299
2019-01-15 20:09:22.000,0.281428022686,0.713691124058,0.809543782148,23.1757215031,0.0970361013641,4.6025548786,heavy,A,25,0,0,0,0,1,0,-0.180974392985,0.473800324547,-0.012380061458
2019-01-15 20:09:22.200,0.254367603506,0.699950783369,0.691368568298,21.2131488316,3.2676628378,7.66665544735,heavy,A,25,0,0,0,0,1,0,-0.18140892646,0.399792908604,0.000640876009204
2019-01-15 20:09:22.400,0.219869096222,0.622940120138,0.550571842171,10.0246515551,4.29879556422,8.43599271028,heavy,A,25,0,0,0,0,1,0,-0.161632493202,0.309337877879,0.011563907876
2019-01-15 20:09:22.600,0.217897204859,0.584633407519,0.49671585904,-2.96048236098,3.16318666021,5.63771891743,heavy,A,25,0,0,0,0,1,0,-0.150199502935,0.276441596931,0.0198759852505
2019-01-15 20:09:22.800,0.245233787213,0.623301350506,0.54607390654,-8.73192581557,0.13293851543,2.23485164962,heavy,A,25,0,0,0,0,1,0,-0.159892327489,0.311194366173,0.0229675598302
2019-01-15 20:09:23.000,0.27455673591,0.684086854541,0.631304983962,-6.38127358272,-3.35645446613,0.972643139373,heavy,A,25,0,0,0,0,1,0,-0.175998072371,0.367842398881,0.0206140655786
2019-01-15 20:09:23.200,0.290183375982,0.704172062413,0.6860655793,-1.23391519038,-4.6271079268,0.798123452613,heavy,A,25,0,0,0,0,1,0,-0.180155317541,0.403037799946,0.0169127190948
2019-01-15 20:09:23.400,0.287664797391,0.677590191,0.683753566029,3.06507911654,-3.03952927723,-0.46888844747,heavy,A,25,0,0,0,0,1,0,-0.171373014948,0.400356042105,0.0152412051862
2019-01-15 20:09:23.600,0.264089549366,0.63515970078,0.628152269568,5.07523221184,-1.66380138548,-2.21744438051,heavy,A,25,0,0,0,0,1,0,-0.16026407449,0.362490660206,0.0148889029017
2019-01-15 20:09:23.800,0.232328212906,0.60368786968,0.55734937343,1.77015316653,-3.03866735156,-2.51189486592,heavy,A,25,0,0,0,0,1,0,-0.153962193536,0.314747988023,0.0143792738312
2019-01-15 20:09:24.000,0.223627650367,0.595829793615,0.539367051961,-7.97499612968,-4.85424793008,-1.96786990537,heavy,A,25,0,0,0,0,1,0,-0.15253539259,0.302633742049,0.0133967679409
2019-01-15 20:09:24.200,0.24895158417,0.609783360552,0.611687871587,-17.2137474731,-3.18405176895,-2.99209361486,heavy,A,25,0,0,0,0,1,0,-0.153502185575,0.349822746306,0.00901422298619
2019-01-15 20:09:24.400,0.274808675379,0.628257531772,0.728744847824,-16.462517546,0.974452614803,-5.62481405798,heavy,A,25,0,0,0,0,1,0,-0.154805494228,0.42330681223,-0.00412558039655
2019-01-15 20:09:24.600,0.266466461272,0.636487864638,0.812111855757,-6.7124503758,2.44810247976,-7.1386956727,heavy,A,25,0,0,0,0,1,0,-0.156223212665,0.470812195092,-0.0252683575204
2019-01-15 20:09:24.800,0.2390563852,0.641534834901,0.845221523252,0.578251866808,-0.489862081038,-6.04410084458,heavy,A,25,0,0,0,0,1,0,-0.159377057625,0.485565208697,-0.0443012685166
2019-01-15 20:09:25.000,0.230586050044,0.653443597832,0.868747957573,-1.08734983223,-3.30836410951,-3.87970936997,heavy,A,25,0,0,0,0,1,0,-0.163578779833,0.498260495366,-0.0528826552356
2019-01-15 20:09:25.200,0.237043101129,0.652899678345,0.889013800404,-5.56834099408,-1.87615087078,-2.26322828579,heavy,A,25,0,0,0,0,1,0,-0.162411203066,0.51127980487,-0.0547725117488
2019-01-15 20:09:25.400,0.220280042113,0.609100850876,0.862546973703,-5.62037241093,1.22978145854,-0.443875756669,heavy,A,25,0,0,0,0,1,0,-0.149597184955,0.491617760184,-0.0587367578659
2019-01-15 20:09:25.600,0.181091637888,0.535869969126,0.792912802167,-3.15583765057,0.124979543097,2.77034164355,heavy,A,25,0,0,0,0,1,0,-0.129691405866,0.441849946125,-0.064666196301
2019-01-15 20:09:25.800,0.173238425124,0.4982223867,0.765776220544,-1.02272688633,-5.93259302866,6.14317538907,heavy,A,25,0,0,0,0,1,0,-0.118223979629,0.423256851353,-0.0640609933055
2019-01-15 20:09:26.000,0.22353577957,0.540398508018,0.826528216008,6.19962856308,-10.5739171637,6.99297171522,heavy,A,25,0,0,0,0,1,0,-0.126817831119,0.46838523635,-0.0521894529847
2019-01-15 20:09:26.200,0.281385311893,0.624440958788,0.879480807505,21.5480847687,-7.65859880801,4.84406859635,heavy,A,25,0,0,0,0,1,0,-0.149081178507,0.511626028258,-0.0324842543894
2019-01-15 20:09:26.400,0.284082040707,0.668574738233,0.798677616394,32.523446337,1.05290630456,2.49704208217,heavy,A,25,0,0,0,0,1,0,-0.165639584914,0.466278801457,-0.0104264948111
2019-01-15 20:09:26.600,0.242315305315,0.644223902221,0.617211598423,23.7668801974,7.42265159254,2.68656576298,heavy,A,25,0,0,0,0,1,0,-0.165262469835,0.352624322737,0.00903008873745
2019-01-15 20:09:26.800,0.2171035989,0.606592920231,0.506374666699,1.00427939013,6.13176804659,4.62161654672,heavy,A,25,0,0,0,0,1,0,-0.157442760733,0.282679189839,0.0187638962139
2019-01-15 20:09:27.000,0.230728855001,0.618019860296,0.554611925411,-12.902353161,0.318334160481,5.19237983778,heavy,A,25,0,0,0,0,1,0,-0.159148369938,0.313651997057,0.0139420548453
2019-01-15 20:09:27.200,0.251565990166,0.666199694788,0.664386690303,-7.37073820862,-3.29316871863,3.32651125873,heavy,A,25,0,0,0,0,1,0,-0.171078701037,0.382764890853,0.00189977967339
2019-01-15 20:09:27.400,0.262210969963,0.684258229061,0.707247266863,4.60225321505,-2.84502543841,1.38145981591,heavy,A,25,0,0,0,0,1,0,-0.175188541266,0.410026469187,-0.00106344808514
2019-01-15 20:09:27.600,0.286658316323,0.640483621834,0.689223639042,8.0609775943,-2.02372908384,1.61452453958,heavy,A,25,0,0,0,0,1,0,-0.158711441979,0.4021059241,0.0119876554307
2019-01-15 20:11:56.000,0.335652613251,0.577432037126,0.693180839215,5.06386906273,-3.40468896436,2.97632395914,heavy,C,54,0,0,0,0,1,0,-0.133184129788,0.410579194827,0.0298815864243
2019-01-15 20:11:56.200,0.374536554058,0.557098614045,0.728977304197,5.19113919533,-5.09494755361,2.81540562849,heavy,C,54,0,0,0,0,1,0,-0.122193656164,0.437326726906,0.0385387356299
2019-01-15 20:11:56.400,0.373037168973,0.590604924343,0.733909313904,8.8333180939,-4.703705605,0.666549569856,heavy,C,54,0,0,0,0,1,0,-0.133524503546,0.441011818112,0.0387250731343
2019-01-15 20:11:56.600,0.350686674042,0.636108652752,0.688527878939,9.70679847143,-3.1514215013,-1.32250098316,heavy,C,54,0,0,0,0,1,0,-0.151882715996,0.412239213345,0.041032205379
2019-01-15 20:11:56.800,0.343504763631,0.654434363495,0.643860344658,6.81714341065,-2.66873845944,-1.30817468617,heavy,C,54,0,0,0,0,1,0,-0.159780541452,0.38557004051,0.048399636969
2019-01-15 20:11:57.000,0.354349162143,0.649766031357,0.637938849803,4.32049964405,-3.32964287177,0.331523098766,heavy,C,54,0,0,0,0,1,0,-0.15745724033,0.38379557927,0.0541916378675
2019-01-15 20:11:57.200,0.364693206793,0.651995927342,0.651891392967,3.06889444663,-3.58399163295,1.94667389448,heavy,C,54,0,0,0,0,1,0,-0.157030028003,0.393775982331,0.0557920831678
2019-01-15 20:11:57.400,0.369772403777,0.668420488971,0.653322251194,0.244570341783,-2.85927814699,2.40598744654,heavy,C,54,0,0,0,0,1,0,-0.162162238042,0.39606464198,0.0584182934417
2019-01-15 20:11:57.600,0.372276371513,0.668729931978,0.635423550773,-4.06130348093,-1.95332296161,1.72869681709,heavy,C,54,0,0,0,0,1,0,-0.162518175865,0.386116646208,0.0632671443871
2019-01-15 20:11:57.800,0.363558591036,0.627728392591,0.610451863765,-6.09009920013,-1.6718604006,0.54336184884,heavy,C,54,0,0,0,0,1,0,-0.149958587622,0.368744486417,0.0626713223237
2019-01-15 20:11:58.000,0.34191836586,0.570712232406,0.598763571149,-4.08448167958,-2.28649095737,-0.709865287314,heavy,C,54,0,0,0,0,1,0,-0.132700876846,0.35636459228,0.0527387341931
2019-01-15 20:11:58.200,0.330899710309,0.551351214307,0.618435847659,-0.534475943975,-3.66954196507,-1.91998772599,heavy,C,54,0,0,0,0,1,0,-0.126560117684,0.365301538402,0.0426701612731
2019-01-15 20:11:58.400,0.348930067942,0.583499230052,0.658164521995,1.29986423677,-5.07930842282,-2.68623055955,heavy,C,54,0,0,0,0,1,0,-0.134989581714,0.392555998249,0.0437883718371
2019-01-15 20:11:58.600,0.377205259544,0.623954725516,0.678426500581,0.360272088048,-5.48598083461,-2.18958143302,heavy,C,54,0,0,0,0,1,0,-0.145867011514,0.410480174425,0.0540692658022
2019-01-15 20:11:58.800,0.388042598625,0.633737681972,0.66811019017,-2.42490903795,-4.75294694879,-0.288006614293,heavy,C,54,0,0,0,0,1,0,-0.148548900121,0.406643053935,0.061539371934
2019-01-15 20:11:59.000,0.388920686242,0.625145457361,0.670248292853,-5.34302473401,-3.62016475579,1.9136473449,heavy,C,54,0,0,0,0,1,0,-0.145539020011,0.407827953827,0.0608139822058
2019-01-15 20:11:59.200,0.405371534091,0.626830896558,0.716442313224,-7.45060877532,-1.95106440262,3.57255182417,heavy,C,54,0,0,0,0,1,0,-0.143655762114,0.437726426207,0.0579749480895
2019-01-15 20:11:59.400,0.43440147782,0.633048395972,0.776407736393,-9.85635211096,1.59173819469,5.41512027181,heavy,C,54,0,0,0,0,1,0,-0.141932139861,0.4779814925,0.057994360865
2019-01-15 20:11:59.600,0.450333755934,0.619166437592,0.818245729134,-13.3148314068,6.79726940962,7.95556902437,heavy,C,54,0,0,0,0,1,0,-0.134929902914,0.504831202625,0.0550104784119
2019-01-15 20:11:59.800,0.444821447266,0.582394063411,0.86427572665,-13.4813913154,10.0707372454,9.0955821502,heavy,C,54,0,0,0,0,1,0,-0.121831833617,0.529693187116,0.0404711363136
2019-01-15 20:12:00.000,0.424176266602,0.532646968914,0.917825953242,-3.24232326265,7.59690164189,6.00504530612,heavy,C,54,0,0,0,0,1,0,-0.105332127373,0.555702705977,0.017477533831
2019-01-15 20:12:00.200,0.380827330733,0.469266773639,0.895811631189,15.883050259,0.363734393271,-0.283308041986,heavy,C,54,0,0,0,0,1,0,-0.087831356231,0.533020120998,0.000825440164878
2019-01-15 20:12:00.400,0.313196586145,0.408706341841,0.741443936012,29.1788418326,-5.96891357371,-4.75722757908,heavy,C,54,0,0,0,0,1,0,-0.0765148516422,0.42906303229,0.0021912187773
2019-01-15 20:12:00.600,0.264602738356,0.407312413115,0.563794120108,23.4840047169,-7.12962471005,-4.195927648,heavy,C,54,0,0,0,0,1,0,-0.0843774297945,0.317037713557,0.0190347982021
2019-01-15 20:12:00.800,0.286306119959,0.497560425256,0.533350104539,5.07705264948,-4.90036483863,-1.02767015439,heavy,C,54,0,0,0,0,1,0,-0.114033212424,0.30617767388,0.0389270968784
2019-01-15 20:12:01.000,0.356698329061,0.615109863585,0.644396080904,-6.01251205814,-4.50917426911,0.220835096424,heavy,C,54,0,0,0,0,1,0,-0.14544681182,0.386971402329,0.0514316964592
2019-01-15 20:12:01.200,0.393278207681,0.653802734335,0.71505845905,-0.771965990033,-8.01782499835,-1.3311665586,heavy,C,54,0,0,0,0,1,0,-0.153781483373,0.435542198588,0.0546533601388
2019-01-15 20:12:01.400,0.361969061503,0.596266906145,0.644137863344,8.57019652441,-11.7984763192,-2.74999000051,heavy,C,54,0,0,0,0,1,0,-0.138506404713,0.38669370988,0.0538650395584
2019-01-15 20:12:01.600,0.322249862954,0.531549793545,0.536847080781,6.68538557606,-10.9796125183,-1.81096589159,heavy,C,54,0,0,0,0,1,0,-0.122458534355,0.315207355312,0.0562199409925
2019-01-15 20:12:01.800,0.33801401583,0.534491762715,0.529280202118,-4.94979429788,-5.42992719627,0.48876281799,heavy,C,54,0,0,0,0,1,0,-0.122415598149,0.313827038469,0.0644200533434
2019-01-15 20:12:02.000,0.392992503996,0.585593860399,0.609900651984,-13.0366706488,-0.157762200292,1.80085864883,heavy,C,54,0,0,0,0,1,0,-0.133291746558,0.372116244772,0.0735315970942
2019-01-15 20:12:02.200,0.431442886481,0.626768940628,0.687168986805,-11.5037091999,0.556863175102,1.30736437921,heavy,C,54,0,0,0,0,1,0,-0.142183843444,0.425095796538,0.0760271910522
2019-01-15 20:12:02.400,0.440861851974,0.637794752293,0.733674084549,-6.91827951584,-1.53443600366,0.546858377646,heavy,C,54,0,0,0,0,1,0,-0.14398962392,0.454117093147,0.0708584182258
2019-01-15 20:12:02.600,0.447480538999,0.627742222405,0.775555120181,-6.39654560853,-0.831044903756,1.82578228765,heavy,C,54,0,0,0,0,1,0,-0.139029878878,0.479396412583,0.0641021287394
2019-01-15 20:12:02.800,0.458099807669,0.601110514568,0.81214110623,-7.86213318533,4.43584562333,5.31459356131,heavy,C,54,0,0,0,0,1,0,-0.128259861058,0.501832855894,0.0593421855783
2019-01-15 20:12:03.000,0.45572005519,0.569875602022,0.832284156736,-4.72976020319,9.13807597012,7.73189700809,heavy,C,54,0,0,0,0,1,0,-0.117367330915,0.512236508268,0.0524094600564
2019-01-15 20:12:03.200,0.437724268065,0.559595442097,0.855393364573,3.92971618774,7.93851920027,5.55850294905,heavy,C,54,0,0,0,0,1,0,-0.114761478976,0.522234093071,0.0392201500936
2019-01-15 20:12:03.400,0.414490465079,0.567692801693,0.879470442296,11.6029192023,2.81866136947,0.0425569366778,heavy,C,54,0,0,0,0,1,0,-0.118804216735,0.532459111279,0.0243569734209
2019-01-15 20:12:03.600,0.38028103795,0.552184828385,0.842306504473,12.335731844,-0.0402241370155,-3.3440761892,heavy,C,54,0,0,0,0,1,0,-0.117279629391,0.504410681385,0.0164110075291
2019-01-15 20:12:03.800,0.327021405191,0.498488864737,0.715698339415,7.9618070966,0.22147723821,-1.74225704757,heavy,C,54,0,0,0,0,1,0,-0.10657931815,0.419746461369,0.0172970580856
2019-01-15 20:12:04.000,0.281262302729,0.462215126792,0.591562462448,5.48711827438,-1.7520774358,1.37752193378,heavy,C,54,0,0,0,0,1,0,-0.101086803194,0.338276526864,0.0219930454953
2019-01-15 20:12:04.200,0.286194227451,0.503255960099,0.584488445699,8.18591113619,-8.00623579865,1.42553979464,heavy,C,54,0,0,0,0,1,0,-0.114735118661,0.336134785176,0.028003835452
2019-01-15 20:12:04.400,0.342525458672,0.602461933492,0.674130635339,12.1625876675,-12.8660660014,-0.981979698693,heavy,C,54,0,0,0,0,1,0,-0.141488816041,0.401096465246,0.0389448749872
2019-01-15 20:12:04.600,0.399415035692,0.683094834403,0.727803865699,12.2824729918,-11.2920367532,-2.00327615436,heavy,C,54,0,0,0,0,1,0,-0.162787268237,0.444704310157,0.0569072012313
2019-01-15 20:12:04.800,0.41245938387,0.697967464659,0.671007040962,8.22972805548,-6.57375277154,-0.845035468945,heavy,C,54,0,0,0,0,1,0,-0.168123701803,0.41432641675,0.0758509411632
